,ecg1,ecg2,emg1
42397,0.4150580474946606,0.3939730527568789,0.12273921769797572
42398,0.4246921206964793,0.4579138091114645,0.10977902364083415
42399,0.41183093033826434,0.3668603632883336,0.0799148383492134
42400,0.38220639878501306,0.31594995115755786,0.08946121120852264
42401,0.4525266068350009,0.4175817268996873,0.09406789561439995
42402,0.5061645065859265,0.5142769632338373,0.05600371196572051
42403,0.39789260983930796,0.4223430612901151,0.033277129096054
42404,0.3920962838951758,0.39374883135176764,0.029998098107051285
42405,0.4001717752224282,0.3996582862235246,0.07972516218459395
42406,0.48734367451951766,0.4499537722156599,0.053601991872698054
42407,0.4060003223630937,0.42212229567262205,0.01797827600475488
42408,0.4375001162804466,0.6794599901045778,0.06350587768760073
42409,0.4282057345692992,0.41644516022979483,0.12024351066282685
42410,0.5404966752994884,0.5000866538402899,0.12445310071879662
42411,0.4617932394049965,0.4913137895923222,0.08517527807410318
42412,0.4141899794439926,0.41668384206628384,0.03034519750442797
42413,0.41896609108826643,0.4181450004761553,0.13249973894770853
42414,0.4530006238343396,0.43119027039643976,0.08928434403472386
42415,0.46071228466162584,0.4822595692950524,0.10157803491391668
42416,0.4520392358359522,0.38252772461031126,0.08717255397216926
42417,0.41814827803361865,0.3853365234892877,0.13334722116115533
42418,0.4862719470692082,0.4618924962472628,0.09897469800772325
42419,0.5387953387052693,0.5353451979182877,0.10335071787399797
42420,0.42508864881853625,0.4307618505965026,0.018176525849965305
42421,0.4139757220960366,0.4141455488206556,0.08023915202226181
42422,0.41658046282570127,0.4159410190725604,0.0791786358488082
42423,0.4967498041985978,0.47893582873517493,0.08815413182640901
42424,0.41512863106637565,0.41987283454958113,0.051200091024853095
42425,0.6330535685171509,0.7118117289369884,0.0832359629286767
42426,0.4149094902556778,0.41182066398787853,0.13391035893305564
42427,0.5157505395194992,0.49518714555110266,0.11354133695246119
42428,0.47017855432703337,0.4763993802502454,0.10073071657868
42429,0.3917634346310992,0.39582085439410064,0.0747808444013429
42430,0.39010926968460613,0.39279804466848,0.09834398707997541
42431,0.4010196818344469,0.39786638620443704,0.10131716967813835
42432,0.4613988687296412,0.4702598272594136,0.1008507464571968
42433,0.35135635551713107,0.3862463223456496,0.08063469675044888
42434,0.3064678944846735,0.390088420099331,0.11510223101077792
42435,0.41492102017894006,0.40177753399835525,0.13802885482945537
42436,0.5184668518991397,0.50077957482847,0.10438779402728937
42437,0.41095532589454953,0.44298187401706945,0.08002498812918823
42438,0.3783997481798701,0.3836460760725674,0.06159291261351237
42439,0.3831120273549543,0.3861843525603902,0.07894290608489948
42440,0.4347466086962507,0.4006390451321239,0.04799522826632128
42441,0.4101261998314617,0.4553487414581754,0.07537190458862338
42442,0.610099932698977,0.3521306598687667,0.11746574513681865
42443,0.3939723296984661,0.3303171211344048,0.07786071125132563
42444,0.47668356380803856,0.42989010074282075,0.08540446480402167
42445,0.49669950832571264,0.526739412402198,0.11528119444979085
42446,0.40061586312927433,0.43439366350719155,0.12610627535775798
42447,0.40032395214944316,0.40435696669810095,0.04949942610999644
42448,0.4106676962418675,0.4100545420574474,0.06170666254746328
42449,0.49357734466177283,0.4550334127135792,0.10035439213666375
42450,0.40202197048848154,0.43588389242379955,0.07010589356562234
42451,0.34205264834353744,0.6223903612005307,0.07500964595231274
42452,0.44261872099804744,0.42318896218569213,0.028400329909472447
42453,0.5513177968669751,0.498849502731628,0.09447676839838529
42454,0.45221325058504425,0.5089615132179216,0.061379216045540703
42455,0.4170057797753872,0.42264783423031205,0.06812698020278485
42456,0.42103619633191425,0.4209725793427893,0.04510169536717009
42457,0.46725046778088897,0.4287946404662615,0.0992662402943643
42458,0.44810420388368644,0.49343212994881613,0.07445366968273379
42459,0.576351775757039,0.39639661530913073,0.018883815805262896
42460,0.42095538015038947,0.3487390928146564,0.06334660175731374
42461,0.4944269686399272,0.4457624185864305,0.10553025192228528
42462,0.5243597400978275,0.5343738295656892,0.1179557061793659
42463,0.4152903672576854,0.4331605158659749,0.09033584676960398
42464,0.40646597955813535,0.40595743063816603,0.052693537990011086
42465,0.409141895382074,0.40686524469645746,0.052631039926665256
42466,0.4918798183562888,0.45293581557666085,0.10687301612914957
42467,0.4034882104429123,0.4208416545201382,0.10895777133016928
42468,0.5113762973830667,0.6075423311889682,0.12367942299758668
42469,0.40852238880225966,0.40132070853388113,0.09667782979968575
42470,0.5136568694986208,0.46851051369867613,0.0474323833951097
42471,0.45337274760436497,0.4886078828559741,0.04843747110953694
42472,0.3836851679212403,0.3932572403535095,0.050120211818232126
42473,0.3838355530061044,0.38691744441565046,0.02613494430263474
42474,0.4002079443886002,0.39032360010991907,0.04374121396343239
42475,0.446790862839175,0.4668882751542024,0.11479667107239422
42476,0.3362567077633216,0.3907991437009394,0.13660609133453647
42477,0.3353797012601909,0.5293485101228635,0.11388885182454299
42478,0.42551783603087456,0.4006727940688338,0.08115176802062926
42479,0.5186489365567946,0.4966638121163818,0.07049480289863794
42480,0.4051838395794637,0.45494949343783553,0.07601680740643636
42481,0.3843144959857263,0.3897549218692541,0.10851789855407452
42482,0.39043254840707076,0.39263147294024714,0.07818501709832376
42483,0.4607473408742446,0.40956868778066813,0.07613402635973322
42484,0.4071605931939114,0.4552995878029613,0.09551422927653004
42485,0.7338845865091636,0.3599536066235002,0.08174827619926582
42486,0.4078506603641916,0.372563235368071,0.08677728230160114
42487,0.5077622480221387,0.4490903920044247,0.047728356176745326
42488,0.48469681371097306,0.5253544628693338,0.07250538268184227
42489,0.40766239144899963,0.42412335291615355,0.07743911215172575
42490,0.4109237166269142,0.4121602819272623,0.0668203655315458
42491,0.427004791095562,0.41832005516820825,0.09512297973393552
42492,0.48575148460866524,0.4922328984384693,0.139256757126694
42493,0.3768996484809387,0.4228968818630835,0.08685237026404649
42494,0.367393360025683,0.44647326936171106,0.07165053994013276
42495,0.4627053459212247,0.43966290955183207,0.11273785268774882
42496,0.5543331768412117,0.5374705869741133,0.07220573751570106
42497,0.43932782599275744,0.454644458741842,0.13493821295759556
42498,0.41749066100379506,0.4190843615399399,0.06707118082658686
42499,0.4204412197768478,0.4211745434731029,0.10641537854395663
42500,0.4855283540512686,0.4646540671006941,0.0418943214170826
42501,0.4306892529087496,0.43731963675444174,0.04196516564716494
42502,0.751445584173965,0.6537662639584826,0.05019895319669687
42503,0.41777557723580383,0.4186439467063645,0.11530131741320138
42504,0.5059206175088753,0.4938317017004823,0.04476666425724768
42505,0.4963396160165858,0.4900125169094314,0.0857160241884705
42506,0.40268333172413817,0.40541567252231336,0.05240162606290608
42507,0.3982404723516979,0.4014198788819586,0.10150773858370628
42508,0.4032426441418019,0.40595862703449515,0.09795316904029394
42509,0.48034607433974996,0.4767369550135757,0.08918045662060456
42510,0.3824243220647384,0.39050506922207096,0.09552603377509065
42511,0.3311979736492112,0.3641340915685075,0.09686599277087056
42512,0.40998251778864503,0.4085819904614635,0.12023636699340105
42513,0.5185864185922889,0.5066443069218362,0.08063123730927962
42514,0.428768263028834,0.4356577839913902,0.06261730426141157
42515,0.3792334271473786,0.38337825070883214,0.10155025835269565
42516,0.3818916158594273,0.38525461184185084,0.09933630385995725
42517,0.4129923076832769,0.40321304896347676,0.07984948697233493
42518,0.42564001354226777,0.44455693169824695,0.06836702916112809
42519,0.38728846546127405,0.3449316008184867,0.05187573581323006
42520,0.37961849987776386,0.3323610145523852,0.11282844712533893
42521,0.4489176126526543,0.4215318563933168,0.009408886312273542
42522,0.5133282093571356,0.5160375897040277,0.08928129639321636
42523,0.4014760421002237,0.420757287823342,0.07090940886314065
42524,0.3925468364071574,0.3921138631114177,0.055136456687282086
42525,0.40000362512113874,0.39816904506516926,0.09879691927198166
42526,0.4849284255664279,0.442819570259933,0.07259992036694546
42527,0.4094721078053949,0.4265073102063661,0.03536246820226471
42528,0.5572378168661692,0.5873519510437957,0.06854488571021278
42529,0.4243276478536523,0.4133008081076456,0.0663289178826671
42530,0.5344132465044571,0.4878942743998711,0.10208883142981842
42531,0.4740392819367134,0.5056221409013132,0.07466144169636538
42532,0.4145660801230652,0.4178606846545818,0.123461048738464
42533,0.41866116136976406,0.4164775645230455,0.10621868229949978
42534,0.4432799830328972,0.42490288237799867,0.09078672453609336
42535,0.47343724811371124,0.49426057413197144,0.05063061173555749
42536,0.38750988377020634,0.40539266398844886,0.04917127671266537
42537,0.4052291004927253,0.35069621914832994,0.06528256884067643
42538,0.4758319974474705,0.44966054922785637,0.09754768934073424
42539,0.5477831744928346,0.5397954720380701,0.07191093761964293
42540,0.43001950293999147,0.4401659108437702,0.11823040463747392
42541,0.413876607515381,0.4134955952300631,0.036728055144700816
42542,0.4160489310752784,0.41490382896777434,0.08989987715098711
42543,0.4898725445293869,0.4620237738835835,0.12351187532172986
42544,0.4180332040718172,0.4293683358161132,0.10361470710466086
42545,0.7147769920099832,0.6235670643413623,0.10152251091634776
42546,0.412992858900162,0.4085130519173923,0.10779575452965809
42547,0.5099346503695829,0.4765391144198543,0.05821074406673522
42548,0.47545297542987575,0.4930521945741706,0.10042095873695601
42549,0.3926865699491573,0.39848490065656605,0.03705683461788835
42550,0.39041336449852804,0.3916456285544463,0.08526746997810392
42551,0.3999136751360999,0.394401321719803,0.08591542390592528
42552,0.46272546912204615,0.470068097386547,0.07222527463024127
42553,0.35384672931474737,0.39317789558278593,0.07126490205250666
42554,0.3086759875920363,0.6091638229948962,0.08882248884546412
42555,0.4156078571525109,0.3951786093948291,0.032421612049510204
42556,0.5177451975949243,0.48538684986848346,0.1020400008157808
42557,0.4090735113049012,0.4626934530094352,0.1305494116004358
42558,0.3793113706040653,0.38513746061066834,0.07391976006519516
42559,0.3841039600033159,0.38512855791016576,0.12194569969682266
42560,0.43966229874994245,0.3938658309286158,0.11144236672025269
42561,0.4068439140123944,0.466455004639008,0.05865518335718262
42562,0.6717478584829747,0.37730021655480595,0.035607839610628744
42563,0.398096698815545,0.33469816386787987,0.10075111452727063
42564,0.4857864560456129,0.4185415392207509,0.03558504302771833
42565,0.49196619621776483,0.5199347088683667,0.022737670808501698
42566,0.40152665516399655,0.4404788999120759,0.08579166850589205
42567,0.40261711051244464,0.40160532186729836,0.12143854499793409
42568,0.4142053401260055,0.40729684273043243,0.06346377628546608
42569,0.4917095153049711,0.4467534545043229,0.06321228232302216
42570,0.39740865114914536,0.43574286709029075,0.05823939799810077
42571,0.3524368548558584,0.616940725337506,0.11130999323374771
42572,0.458951212087205,0.4204591353756061,0.06503246160864654
42573,0.5638107315687101,0.4994010521380814,0.08304530446784714
42574,0.457407083707713,0.49575777536156773,0.08187127934535529
42575,0.4261398659413441,0.41948402356306225,0.044005185949027956
42576,0.42962076667920523,0.4197589172648548,0.04214372339471322
42577,0.481864683275664,0.4321184074426895,0.08572039704520422
42578,0.44839904111426077,0.47774188914566307,0.04753521277721349
42579,0.6767849437299697,0.37917861202026926,0.10768275435652624
42580,0.41825074098122583,0.3945092439903296,0.12330302759823815
42581,0.4996267426417107,0.4631852899471244,0.05994277773569619
42582,0.5094674578996152,0.5246861118337025,0.05764463906814234
42583,0.4098799207539312,0.42056144409218954,0.09723396841355211
42584,0.40439880861624,0.407753048989155,0.09375954604302597
42585,0.40847901372262385,0.4092120512100351,0.10065603217710792
42586,0.48844750053703345,0.4789670285816531,0.04565353551814508
42587,0.3921647146130448,0.411029999628594,0.039255288348962476
42588,0.35728717953226674,0.6166736521319368,0.03270774130689863
42589,0.41383625762319687,0.403798286432808,0.056761178944604626
42590,0.5219468878657008,0.49484454904845676,0.05357076833769549
42591,0.4332781321517627,0.45398322419965864,0.0402701861549747
42592,0.38220003818278236,0.3861559319590131,0.08926862217968806
42593,0.38413511273203405,0.3858754862785354,0.11716635936748344
42594,0.4131400137446356,0.39587024169949225,0.07606713185942292
42595,0.4248229372528346,0.454533038185285,0.06120366952495416
42596,0.3837952904569645,0.3579727425871363,0.05756017864992284
42597,0.3735588012917841,0.3135808118955469,0.05671409169346341
42598,0.4418237265198015,0.4126145697163742,0.09040554144632355
42599,0.5070361874697731,0.5104212399451626,0.10035748639207481
42600,0.39365285831904684,0.4217604836651301,0.1041239228328622
42601,0.3835558494924125,0.38660868030202944,0.037891671749559305
42602,0.3900737998095648,0.3916482564805668,0.09606658856800991
42603,0.47211066937401924,0.4309652715742418,0.07062608114611353
42604,0.4009793444175228,0.42282922773945686,0.04625951870109545
42605,0.6504376565571918,0.5298598611702963,0.061561174230973806
42606,0.4087313230531533,0.4035758731356316,0.07826095517353011
42607,0.5151342484970967,0.4750648818786979,0.11526530888351087
42608,0.47715215154463353,0.500691896951119,0.07010702264545568
42609,0.4057541388217716,0.41200686934886466,0.07781126776027389
42610,0.40977621249687346,0.41077218825148454,0.03797921237205806
42611,0.426205392389459,0.4199092888418221,0.057252205289072135
42612,0.4881661856416133,0.48969469432258206,0.07768701589603526
42613,0.38006102684672016,0.40116139411624563,0.05093321754285547
42614,0.34984198591606563,0.3524402253311627,0.11181039667991037
42615,0.45518514808955546,0.44983535212157144,0.05362620490653389
42616,0.5571027214572813,0.538064404062117,0.028112791312752138
42617,0.4471706659747352,0.4376532530822579,0.10075158822916337
42618,0.4165282474388583,0.4162078288810096,0.0440716794420779
42619,0.4193363021858004,0.41892757498819166,0.11007765581220927
42620,0.4687069278971583,0.4771214339265406,0.12762493193429075
42621,0.44124661946430765,0.42762216065695413,0.048304283210563306
42622,0.5955707332615761,0.7170572817757165,0.09249236332293787
42623,0.41443790005358483,0.4184827248993108,0.08520274662364762
42624,0.48707161113999653,0.5013823587692368,0.07365694780630679
42625,0.5184270502741256,0.4808630991192995,0.048124110068391526
