,ecg1,ecg2,ecg3,ecg4,emg1,emg2,emg3,emg4
1917,0.0038350552675962225,0.0038350552675962225,0.027033706121372212,0.024128212938171165,0.06804566990903732,0.06804566990903732,0.06804566990903732,0.06804566990903732
1918,0.007567605967443041,0.007567605967443041,0.024347390001077992,0.022744044925725723,0.04778309793465231,0.04778309793465231,0.04778309793465231,0.04778309793465231
1919,0.011388482808812108,0.011388482808812108,0.021633543808899265,0.02137875959350513,0.10485760986584153,0.10485760986584153,0.10485760986584153,0.10485760986584153
1920,0.015277649416055035,0.015277649416055035,0.01891201251943312,0.02005531359334907,0.11571979067719755,0.11571979067719755,0.11571979067719755,0.11571979067719755
1921,0.0192150694135232,0.0192150694135232,0.016202641107277923,0.018796663577097007,0.047752354085090556,0.047752354085090556,0.047752354085090556,0.047752354085090556
1922,0.023180577973178972,0.023180577973178972,0.013525146094641045,0.01762563774419946,0.06586425917083548,0.06586425917083548,0.06586425917083548,0.06586425917083548
1923,0.027151187367123703,0.027151187367123703,0.010896421103870917,0.016562241394245916,0.08735674077461414,0.08735674077461414,0.08735674077461414,0.08735674077461414
1924,0.031101158148990275,0.031101158148990275,0.008330608038845852,0.015623728108357304,0.11080363636976368,0.11080363636976368,0.11080363636976368,0.11080363636976368
1925,0.03500463665921165,0.03500463665921165,0.0058417345902442,0.014827237254454706,0.07327607830811282,0.07327607830811282,0.07327607830811282,0.07327607830811282
1926,0.03883576923822041,0.03883576923822041,0.0034438284487458156,0.014189908200458907,0.05624103372775111,0.05624103372775111,0.05624103372775111,0.05624103372775111
1927,0.0425687022264497,0.0425687022264497,0.0011509173050284738,0.013728880314290991,0.0478025760041442,0.0478025760041442,0.0478025760041442,0.0478025760041442
1928,0.04617758196433205,0.04617758196433205,-0.0010229711502278806,0.013461292963871791,0.11586777928969878,0.11586777928969878,0.11586777928969878,0.11586777928969878
1929,0.04963661740010955,0.04963661740010955,-0.0030637466185365835,0.013404348124931322,0.06737188706223925,0.06737188706223925,0.06737188706223925,0.06737188706223925
1930,0.05292714350634048,0.05292714350634048,-0.004950598108523838,0.013581777470897501,0.06898671174554387,0.06898671174554387,0.06898671174554387,0.06898671174554387
1931,0.05605204840660377,0.05605204840660377,-0.006660310138217515,0.014010694174527933,0.0781817679131162,0.0781817679131162,0.0781817679131162,0.0781817679131162
1932,0.059027524887254074,0.059027524887254074,-0.008183399232935389,0.014681739521181505,0.07801045720701491,0.07801045720701491,0.07801045720701491,0.07801045720701491
1933,0.061870659667499425,0.061870659667499425,-0.009511530004715649,0.015583444494676801,0.09202058195513799,0.09202058195513799,0.09202058195513799,0.09202058195513799
1934,0.06459853946654834,0.06459853946654834,-0.01063636706559889,0.01670434007883229,0.10864746988769,0.10864746988769,0.10864746988769,0.10864746988769
1935,0.06722825100360866,0.06722825100360866,-0.011549575027623235,0.01803295725746648,0.08743944704525505,0.08743944704525505,0.08743944704525505,0.08743944704525505
1936,0.06977688099105496,0.06977688099105496,-0.012242818509662582,0.019557827007564005,0.06812776263502586,0.06812776263502586,0.06812776263502586,0.06812776263502586
1937,0.07224772727157242,0.07224772727157242,-0.012721551000280149,0.02125369143642014,0.04009302872204642,0.04009302872204642,0.04009302872204642,0.04009302872204642
1938,0.07459023633351693,0.07459023633351693,-0.013045077342365987,0.023041441297001468,0.10544558663927012,0.10544558663927012,0.10544558663927012,0.10544558663927012
1939,0.07674071018495059,0.07674071018495059,-0.013285846859107319,0.024828822861979946,0.08097377664975665,0.08097377664975665,0.08097377664975665,0.08097377664975665
1940,0.07863545083393413,0.07863545083393413,-0.01351630887368925,0.026523582404027024,0.030119610689259876,0.030119610689259876,0.030119610689259876,0.030119610689259876
1941,0.08021076028852962,0.08021076028852962,-0.013808912709299074,0.028033466195814538,0.12029775815915758,0.12029775815915758,0.12029775815915758,0.12029775815915758
1942,0.08140294055679781,0.08140294055679781,-0.014236107689121908,0.029266220510014117,0.09257056190055173,0.09257056190055173,0.09257056190055173,0.09257056190055173
1943,0.08214829364680062,0.08214829364680062,-0.014870343136344295,0.030129591619297697,0.052434045310286,0.052434045310286,0.052434045310286,0.052434045310286
1944,0.08240492515505153,0.08240492515505153,-0.015762264785701217,0.03055312938478862,0.08372762771296778,0.08372762771296778,0.08372762771296778,0.08372762771296778
1945,0.08231630176464864,0.08231630176464864,-0.016777157285340464,0.03065174475419598,0.0987296644934813,0.0987296644934813,0.0987296644934813,0.0987296644934813
1946,0.08211949345071112,0.08211949345071112,-0.017686701991392172,0.030633951967248572,0.06916027814654699,0.06916027814654699,0.06916027814654699,0.06916027814654699
1947,0.08205229056712138,0.08205229056712138,-0.01826185988121986,0.030708985642439717,0.07557567461520907,0.07557567461520907,0.07557567461520907,0.07557567461520907
1948,0.0823524834677614,0.0823524834677614,-0.01827359193218991,0.031086080398261426,0.0873328506910087,0.0873328506910087,0.0873328506910087,0.0873328506910087
1949,0.08325786250651433,0.08325786250651433,-0.01749285912166773,0.031974470853206614,0.04593073734736587,0.04593073734736587,0.04593073734736587,0.04593073734736587
1950,0.08500621803726102,0.08500621803726102,-0.015690622427018384,0.03358339162576729,0.10833198746927947,0.10833198746927947,0.10833198746927947,0.10833198746927947
1951,0.08790174539356224,0.08790174539356224,-0.012571437845930292,0.03618848231411362,0.08368796008412271,0.08368796008412271,0.08368796008412271,0.08368796008412271
1952,0.09373264053555029,0.09373264053555029,-0.006355860749517123,0.04154938314298916,0.08411446874103164,0.08411446874103164,0.08411446874103164,0.08411446874103164
1953,0.10574742832525302,0.10574742832525302,0.006195882392999716,0.052886063239031014,0.07984006147703687,0.07984006147703687,0.07984006147703687,0.07984006147703687
1954,0.1272563038756741,0.1272563038756741,0.028385235363377847,0.07348016197985408,0.10943960522127326,0.10943960522127326,0.10943960522127326,0.10943960522127326
1955,0.16156953001021773,0.16156953001021773,0.06351369050520642,0.10661364113725409,0.04129273192723388,0.04129273192723388,0.04129273192723388,0.04129273192723388
1956,0.2120022741993579,0.2120022741993579,0.11488625776955566,0.1555918153248471,0.1095235973383596,0.1095235973383596,0.1095235973383596,0.1095235973383596
1957,0.2818778344167622,0.2818778344167622,0.18581377829544404,0.22375871149418236,0.09076060258646537,0.09076060258646537,0.09076060258646537,0.09076060258646537
1958,0.37452092659087927,0.37452092659087927,0.2796082948310102,0.3144626520374715,0.0663496662364866,0.0663496662364866,0.0663496662364866,0.0663496662364866
1959,0.4933313045441808,0.4933313045441808,0.3996568880184183,0.4311269972409508,0.1115896230627057,0.1115896230627057,0.1115896230627057,0.1115896230627057
1960,0.6418523535022282,0.6418523535022282,0.5494902311583888,0.5773187662294158,0.07469029682472517,0.07469029682472517,0.07469029682472517,0.07469029682472517
1961,0.8236430325233819,0.8236430325233819,0.7326530380084865,0.7566216377624637,0.08546729396772015,0.08546729396772015,0.08546729396772015,0.08546729396772015
1962,1.0422614590391939,1.0422614590391939,0.9526871729202636,0.9726198707055542,0.06724457186971347,0.06724457186971347,0.06724457186971347,0.06724457186971347
1963,1.3012656935594593,1.3012656935594593,1.2131343075319196,1.228897763158052,0.11500305693262164,0.11500305693262164,0.11500305693262164,0.11500305693262164
1964,1.6042137965939052,1.6042137965939052,1.5175361134815886,1.5290396132192554,0.05482902405601792,0.05482902405601792,0.05482902405601792,0.05482902405601792
1965,1.9546638284560411,1.9546638284560411,1.8694342622111844,1.8766297187922438,0.08818333299222171,0.08818333299222171,0.08818333299222171,0.08818333299222171
1966,2.353755667301272,2.353755667301272,2.269952243004519,2.2728341956219933,0.11232131087657829,0.11232131087657829,0.11232131087657829,0.11232131087657829
1967,2.7930818968228484,2.7930818968228484,2.710666250683248,2.709271864991325,0.0736929562725715,0.0736929562725715,0.0736929562725715,0.0736929562725715
1968,3.2618792300443076,3.2618792300443076,3.1807966093993145,3.175205677513346,0.06367443293051711,0.06367443293051711,0.06367443293051711,0.06367443293051711
1969,3.749384379989926,3.749384379989926,3.6695636433054006,3.659898583801904,0.09138033515453949,0.09138033515453949,0.09138033515453949,0.09138033515453949
1970,4.244834059683405,4.244834059683405,4.166187676553614,4.15261353447027,0.05194259509992902,0.05194259509992902,0.05194259509992902,0.05194259509992902
1971,4.737464982148431,4.737464982148431,4.6598890332960465,4.642613480131703,0.08843681522831556,0.08843681522831556,0.08843681522831556,0.08843681522831556
1972,5.216513860409299,5.216513860409299,5.139888037685398,5.119161371400066,0.057648284377431594,0.057648284377431594,0.057648284377431594,0.057648284377431594
1973,5.670819241260234,5.670819241260234,5.595006847644299,5.5711219926591555,0.09459565428248747,0.09459565428248747,0.09459565428248747,0.09459565428248747
1974,6.0857936891855795,6.0857936891855795,6.010641638785501,5.983934145982886,0.04479514268344358,0.04479514268344358,0.04479514268344358,0.04479514268344358
1975,6.445102372716543,6.445102372716543,6.3704411907686165,6.341289237492036,0.0698227009111923,0.0698227009111923,0.0698227009111923,0.0698227009111923
1976,6.732396507804659,6.732396507804659,6.658040330673583,6.626864720727709,0.07307026498054135,0.07307026498054135,0.07307026498054135,0.07307026498054135
1977,6.931327310400993,6.931327310400993,6.857073885579876,6.824338049230542,0.0872097168239378,0.0872097168239378,0.0872097168239378,0.0872097168239378
1978,7.0255459964567635,7.0255459964567635,6.951176682567116,6.917386676541323,0.08001320069771065,0.08001320069771065,0.08001320069771065,0.08001320069771065
1979,6.998703781923283,6.998703781923283,6.923983548715024,6.889688056200938,0.07881049509905089,0.07881049509905089,0.07881049509905089,0.07881049509905089
1980,6.835109174087708,6.835109174087708,6.759786711587248,6.725576799931891,0.10157322700361952,0.10157322700361952,0.10157322700361952,0.10157322700361952
1981,6.534004118713434,6.534004118713434,6.457825293712485,6.424304541811289,0.07964118265988407,0.07964118265988407,0.07964118265988407,0.07964118265988407
1982,6.109458863925945,6.109458863925945,6.0321929898033515,5.999919170647138,0.10502395675297524,0.10502395675297524,0.10502395675297524,0.10502395675297524
1983,5.5761797351346205,5.5761797351346205,5.49762260906277,5.46710094731888,0.08581419155149787,0.08581419155149787,0.08581419155149787,0.08581419155149787
1984,4.9488730577493465,4.9488730577493465,4.868846960694173,4.840530132706462,0.07491121290342637,0.07491121290342637,0.07491121290342637,0.07491121290342637
1985,4.242245157180165,4.242245157180165,4.1605988539011465,4.13488698768999,0.11722145085659337,0.11722145085659337,0.11722145085659337,0.11722145085659337
1986,3.471002358836221,3.471002358836221,3.3876110978863823,3.364851773148672,0.1038226573213737,0.1038226573213737,0.1038226573213737,0.1038226573213737
1987,2.649884952464935,2.649884952464935,2.564650466190845,2.545138714299991,0.0903389949915754,0.0903389949915754,0.0903389949915754,0.0903389949915754
1988,1.7976771857696647,1.7976771857696647,1.7105276903114375,1.694505994317368,0.0026418971912454247,0.0026418971912454247,0.0026418971912454247,0.0026418971912454247
1989,0.9409821689913714,0.9409821689913714,0.851872364282667,0.8395306589118273,0.09356919194516815,0.09356919194516815,0.09356919194516815,0.09356919194516815
1990,0.10729646968622547,0.10729646968622547,0.01620753945424891,0.007683211109601344,0.05963416549576589,0.05963416549576589,0.05963416549576589,0.05963416549576589
1991,-0.6758833445885373,-0.6758833445885373,-0.7689437328230357,-0.7735658460620098,0.08569464586983837,0.08569464586983837,0.08569464586983837,0.08569464586983837
1992,-1.3810607062757596,-1.3810607062757596,-1.4760584011984845,-1.4767460095757874,0.06772974738736055,0.06772974738736055,0.06772974738736055,0.06772974738736055
1993,-1.9807390478191498,-1.9807390478191498,-2.0776134143222604,-2.0743867764053756,0.07341497506854375,0.07341497506854375,0.07341497506854375,0.07341497506854375
1994,-2.4474218016639413,-2.4474218016639413,-2.5460857208460514,-2.539017643525946,0.12418482238326224,0.12418482238326224,0.12418482238326224,0.12418482238326224
1995,-2.7604126210184132,-2.7604126210184132,-2.860752490184592,-2.8499683286757143,0.0690870983364326,0.0690870983364326,0.0690870983364326,0.0690870983364326
1996,-2.926156931263488,-2.926156931263488,-3.028032663925259,-3.0137103217655397,0.048546550247308785,0.048546550247308785,0.048546550247308785,0.048546550247308785
1997,-2.957870855204565,-2.957870855204565,-3.0611158810799064,-3.0434858101307594,0.11209330789375539,0.11209330789375539,0.11209330789375539,0.11209330789375539
1998,-2.8687705156468226,-2.8687705156468226,-2.973191780660167,-2.952536981106488,0.095478042788217,0.095478042788217,0.095478042788217,0.095478042788217
1999,-2.6720720353956295,-2.6720720353956295,-2.7774500016778654,-2.7541060220280325,0.11490665471781361,0.11490665471781361,0.11490665471781361,0.11490665471781361
2000,-2.3809915372560955,-2.3809915372560955,-2.487080183144565,-2.4614351202304383,0.05862806700033932,0.05862806700033932,0.05862806700033932,0.05862806700033932
2001,-2.0087451440337176,-2.0087451440337176,-2.115271964072218,-2.08776646304914,0.08955498508487292,0.08955498508487292,0.08955498508487292,0.08955498508487292
2002,-1.5693309971968252,-1.5693309971968252,-1.6759970021356085,-1.6471242564824056,0.07350783563584122,0.07350783563584122,0.07350783563584122,0.07350783563584122
2003,-1.0835578151768768,-1.0835578151768768,-1.1900375319726502,-1.1603432834916287,0.06759962594364444,0.06759962594364444,0.06759962594364444,0.06759962594364444
2004,-0.5757427854184652,-0.5757427854184652,-0.6816842572343897,-0.6517667960513405,0.12477646218890419,0.12477646218890419,0.12477646218890419,0.12477646218890419
2005,-0.0702321326106478,-0.0702321326106478,-0.17525697350004554,-0.14576702731370977,0.04354344601620097,0.04354344601620097,0.04354344601620097,0.04354344601620097
2006,0.4086305335077076,0.4086305335077076,0.30491355320206237,0.3333003335351167,0.09606374688733957,0.09606374688733957,0.09606374688733957,0.09606374688733957
2007,0.8365076381303521,0.8365076381303521,0.7344712385963665,0.7611177784398504,0.08511021858969237,0.08511021858969237,0.08511021858969237,0.08511021858969237
